date,return,allocation,regime,prob_bull,cum_ret
2022-08-25,0.00018174179256003065,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0194137960067349
2022-08-26,9.089496234970795e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0195973505476914
2022-08-29,-9.088670120627196e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0194137960067353
2022-08-30,0.00018211454956484907,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0197815606405802
2022-08-31,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0197815606405802
2022-09-01,8.763275449297225e-06,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0197992605427437
2022-09-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0197992605427437
2022-09-06,9.11210378677918e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.019983306747649
2022-09-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.019983306747649
2022-09-08,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.019983306747649
2022-09-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.019983306747649
2022-09-12,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.019983306747649
2022-09-13,-0.00054570281346078,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0188809961740128
2022-09-14,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0188809961740128
2022-09-15,9.108130557056171e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0190648784909362
2022-09-16,0.0001819025103193539,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0194321514608315
2022-09-19,-0.0001818694278139521,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0190648784909362
2022-09-20,0.0001819025103193539,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0194321514608315
2022-09-21,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0194321514608315
2022-09-22,0.00018178827233539252,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0197992605427442
2022-09-23,9.11210378677918e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0199833067476494
2022-09-26,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0199833067476494
2022-09-27,-9.111273558082278e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0197992605427442
2022-09-28,0.00036367274418824813,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0205338064825353
2022-09-29,0.0002726148451883681,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0210846339933872
2022-09-30,-0.00036344145486866264,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.020350088053596
2022-10-03,0.0002824549864743897,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0209207460103906
2022-10-04,0.000272968126956874,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0214723929611575
2022-10-05,9.120776594007118e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0216567669420291
2022-10-06,9.079411696277795e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0218403214829856
2022-10-07,9.102905058799848e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0220243676878908
2022-10-10,9.126391936864486e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0222089055567452
2022-10-11,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0222089055567452
2022-10-12,9.09314148589413e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0223927878736676
2022-10-13,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0223927878736676
2022-10-14,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,0.0,1.0223927878736676
2022-10-17,-9.092314708847304e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.9532665217737164e-50,1.0222089055567452
2022-10-18,0.00018186282971766055,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,2.2663399802415164e-27,1.02257667019059
2022-10-19,-9.091488082124677e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,0.0,1.022392787873668
2022-10-20,0.00018192733084965163,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,0.0,1.0227607163954957
2022-10-21,0.00018205628318201938,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0231289726932893
2022-10-24,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0231289726932893
2022-10-25,0.000181699115984868,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.023496573439151
2022-10-26,9.111652734739017e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0236809474200221
2022-10-27,0.00018173054122661014,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0240487120538666
2022-10-28,-9.10916717437038e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.023864338072995
2022-10-31,-0.00018171407387634897,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0234965734391506
2022-11-01,0.0002918158649181102,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0240870618418874
2022-11-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0240870618418874
2022-11-03,0.00045536876043983376,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0250087678582607
2022-11-04,9.112941720723633e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.025193305727115
2022-11-07,9.1040188780811e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.025377679707986
2022-11-08,9.087006672858777e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0255617259128917
2022-11-09,0.0003644181591575535,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.026299877388309
2022-11-10,0.000455114117418276,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0272220750686314
2022-11-11,-9.102992273191113e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0270375371997775
2022-11-14,-9.103820993350276e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0268529993309228
2022-11-15,0.0002728969208898313,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0274061212735366
2022-11-16,9.10216591132329e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0275906591423913
2022-11-17,9.07708881352498e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0277747053472965
2022-11-18,9.11667574967634e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0279595709921172
2022-11-21,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0279595709921172
2022-11-22,0.0002726671983703799,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0285125290467478
2022-11-23,0.00036380726116624906,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0292505166341819
2022-11-25,9.077740346907781e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0294347267270703
2022-11-28,9.076916368022658e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.029618936819959
2022-11-29,0.00027268651693135304,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0301723865385384
2022-11-30,9.065545671171904e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0303564327434436
2022-12-01,0.0005467085930999094,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.03146644605228
2022-12-02,-9.148513039880513e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.031280597079562
2022-12-05,9.149350069370676e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.03146644605228
2022-12-06,0.00018192148946205577,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0318360134539382
2022-12-07,0.00036418010032823744,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0325759676971682
2022-12-08,0.0003638056294243963,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0333154302764491
2022-12-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0333154302764491
2022-12-12,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0333154302764491
2022-12-13,0.000363753924379262,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0340550567437132
2022-12-14,-9.136870317338897e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0338692077709952
2022-12-15,0.00048339588712997816,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.034852371780992
2022-12-16,0.0001825047234975674,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,5.889848782234913e-11,1.0352237419504622
2022-12-19,9.107465923707814e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0354090992592315
2022-12-20,0.00018213273079781267,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0357798138767702
2022-12-21,0.0001820995645067658,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0361505284943089
2022-12-22,0.00045516602573147935,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0370773150381547
2022-12-23,-9.083088375549941e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0368922855053513
2022-12-27,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0368922855053513
2022-12-28,0.0001819196489634134,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0372628362349068
2022-12-29,0.0005463032421419989,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0383757995274374
2022-12-30,-9.12554303013069e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0381897866667358
2023-01-03,0.00018220588283801575,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0385611568362068
2023-01-04,9.076476915237386e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0387461863690102
2023-01-05,0.00018215615654049166,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0391175565384807
2023-01-06,0.00018156037762651067,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0394877794920707
2023-01-09,9.112531812505154e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0396736284647892
2023-01-10,-9.111701505803982e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,1.0394877794920707
2023-01-11,0.0202182228582928,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.080722597934606
2023-01-12,0.005776341718351506,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0927415626813723
2023-01-13,0.006504447625937479,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1063536905704558
2023-01-17,-0.003193517648045754,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0996270128865926
2023-01-18,-0.025763976436484277,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0455322720011764
2023-01-19,-0.012572447517979845,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0198149248651074
2023-01-20,0.030428712825277267,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0812752931740368
2023-01-23,0.019208512565896653,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1212534957960605
2023-01-24,-0.001841811867618469,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1173465459332763
2023-01-25,0.001064278846461005,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1195999930727405
2023-01-26,0.01759328379414405,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1568907172809353
2023-01-27,0.003679256860726065,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1648264722503274
2023-01-30,-0.020781194647521123,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.119838791952387
2023-01-31,0.024098686420717583,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1709241222621203
2023-02-01,0.01746452566128884,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.208838282304078
2023-02-02,0.023507431622346503,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.2607623971901623
2023-02-03,-0.01742380986954536,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.2213713030213031
2023-02-06,-0.010335818293984562,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1984116128698035
2023-02-07,0.021694481678453115,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.2461050133269063
2023-02-08,-0.01813829158069719,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.205364505674317
2023-02-09,-0.014740429682941614,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1728564852531695
2023-02-10,0.003540145091376327,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.180548712473704
2023-02-13,0.019338911974780937,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.222718152080955
2023-02-14,-0.0007914002767354557,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.2209590923202933
2023-02-15,0.005302182823172547,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.2327350234705627
2023-02-16,-0.023127620034040567,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1810971762110407
2023-02-17,-0.00435801425443631,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1715919236268024
2023-02-21,-0.03310468679935503,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.099702053139128
2023-02-22,-0.001971204453545837,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0955631111008608
2023-02-23,0.008099535318345683,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1125361985310445
2023-02-24,-0.017966330334557953,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0745816753445245
2023-02-27,0.005311302321522954,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0856004058129711
2023-02-28,-0.006067486894341146,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0729460526838683
2023-03-01,-0.006015891100180973,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0604754349743724
2023-03-02,0.012274790799054948,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0857673398852747
2023-03-03,0.026209386258083993,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1404340217408242
2023-03-06,0.0009046315895378035,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.1423703259722124
2023-03-07,-0.025172642006101476,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0884412047120189
2023-03-08,0.002479422872885497,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0936193336036584
2023-03-09,-0.030632096000775426,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0294873851876316
2023-03-10,-0.023955865523784498,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,0.9808692583058598
2023-03-13,-0.002966514723831997,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,0.9749929804851092
2023-03-14,0.027668225428394835,"[np.float64(0.6435590357051343), np.float64(0.3564409642948657), np.float64(0.0)]",2.0,1.0,1.0296375314886688
2023-03-15,-0.010092991949883017,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.0091524162221734
2023-03-16,0.02771988800657487,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.064845896187991
2023-03-17,-0.01847506802697356,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.0266977277907006
2023-03-20,0.015105322410001655,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.057311650396597
2023-03-21,0.02153976682148396,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.1016256636252622
2023-03-22,-0.027891728598704573,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.043007690999354
2023-03-23,0.0038908401617009326,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.0509567073741581
2023-03-24,0.010664383792876958,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.0728288968441717
2023-03-27,0.0032692779551444836,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.0796055506614106
2023-03-28,-0.003665133919195003,"[np.float64(0.643558325485465), np.float64(0.35644167451453523), np.float64(9.683392068411932e-19)]",2.0,1.0,1.0719835178191355
